customer_id,total_orders,total_spend,average_order_value,first_purchase,last_purchase,total_returns,avg_discount_pct,discount_orders,distinct_categories,days_since_last_purchase,customer_span_days,purchase_frequency,return_rate,discount_usage_rate,favorite_category,avg_review_rating,n_reviews,site_visits_last_90d,avg_pages_per_visit,signup_date,region,acquisition_channel,age,primary_category,customer_tenure_days,customer_lifetime_value,will_purchase_next_60d,churned,churn_probability,predicted_churn,is_test_set,value_none,value_email_nudge,value_discount_offer,value_personal_outreach,assigned_action,assigned_cost,expected_value_saved
103538,18.0,14819.75,823.3194444444445,2023-12-21,2025-01-25,1.0,8.61111111111111,10.0,4.0,158.0,401.0,1.346633416458853,0.0555555555555555,0.5555555555555556,Beauty & Personal Care,4.185714285714286,7.0,16.0,6.333333333333333,2023-11-20,Central,Paid Ads,35,Beauty & Personal Care,590,9168.150423728814,0,1,0.5612060910922411,1,0,0.0,257.26109309232606,926.1399351323738,1800.8276516462822,discount_offer,250,926.1399351323738
105942,6.0,4249.219999999999,708.2033333333333,2024-08-04,2025-04-22,0.0,10.0,3.0,3.0,71.0,261.0,0.6896551724137931,0.0,0.5,Fashion,3.96,5.0,13.0,3.6666666666666665,2024-04-28,South,Paid Ads,31,Fashion,430,3606.896046511627,1,0,0.5610182362778507,1,0,0.0,101.17672292257528,364.23620252127097,708.2370604580269,discount_offer,20,101.17672292257528
100347,12.0,16782.87,1398.5725,2024-03-29,2025-05-09,0.0,2.5,3.0,2.0,54.0,406.0,0.8866995073891626,0.0,0.25,Home & Kitchen,3.842857142857144,7.0,10.0,4.0,2023-08-06,North,Referral,24,Home & Kitchen,696,8801.361422413793,1,0,0.5609172951511145,1,0,0.0,246.84179213538556,888.6304516873879,1727.8925449476985,discount_offer,250,888.6304516873879
104085,6.0,9077.18,1512.8633333333337,2025-02-19,2025-06-02,1.0,0.0,0.0,4.0,30.0,103.0,1.7475728155339807,0.1666666666666666,0.0,Electronics,3.3666666666666667,3.0,13.0,6.0,2025-02-17,West,Paid Ads,37,Electronics,135,24542.005185185182,0,1,0.5606759522653489,1,0,0.0,688.0056063852418,2476.82018298687,4816.039244696691,discount_offer,250,2476.82018298687
100829,8.0,17582.260000000002,2197.7825000000003,2024-04-02,2025-01-08,2.0,10.0,5.0,4.0,175.0,281.0,0.8540925266903914,0.25,0.625,Electronics,4.166666666666667,3.0,14.0,5.0,2024-03-14,South,Social Media,39,Electronics,475,13510.578736842106,1,0,0.560649513414847,1,0,0.0,378.73496973817527,1363.4458910574308,2651.144788167227,discount_offer,250,1363.4458910574308
104123,6.0,15969.52,2661.5866666666666,2024-08-27,2025-06-19,2.0,1.6666666666666667,1.0,3.0,13.0,296.0,0.6081081081081081,0.3333333333333333,0.1666666666666666,Electronics,4.2,4.0,15.0,5.666666666666667,2024-07-18,East,Email,18,Electronics,349,16701.646991404014,0,1,0.5605982101490377,1,0,0.0,468.1456704961075,1685.324413785987,3277.0196934727524,discount_offer,250,1685.324413785987
105238,2.0,1184.59,592.2950000000001,2025-06-19,2025-06-22,0.0,5.0,1.0,2.0,10.0,3.0,20.0,0.0,0.5,Grocery,4.3,1.0,7.0,4.333333333333333,2025-04-30,Central,Social Media,34,Grocery,63,6863.100793650795,0,1,0.5605639916947593,1,0,0.0,192.36035881461805,692.4972917326248,1346.522511702326,discount_offer,20,192.36035881461805
101648,19.0,10925.69,575.0363157894737,2023-08-14,2025-01-17,1.0,9.473684210526317,11.0,5.0,166.0,522.0,1.091954022988506,0.0526315789473684,0.5789473684210527,Beauty & Personal Care,4.283333333333333,12.0,16.0,4.333333333333333,2023-08-12,North,Organic Search,26,Beauty & Personal Care,690,5779.531666666667,0,1,0.5603415826008575,1,1,0.0,161.9255960395886,582.932145742519,1133.47917227712,discount_offer,20,161.9255960395886
104584,2.0,882.02,441.01,2025-05-02,2025-06-30,0.0,5.0,1.0,2.0,2.0,59.0,1.0169491525423728,0.0,0.5,Books,2.2,1.0,14.0,5.333333333333333,2025-01-21,Central,Referral,50,Books,162,1987.2672839506167,1,0,0.5603177780536034,1,1,0.0,55.67505944709144,200.4302140095292,389.7254161296401,discount_offer,0,0.0
102258,5.0,4050.78,810.156,2025-03-26,2025-05-20,1.0,9.0,3.0,3.0,43.0,55.0,2.7272727272727275,0.2,0.6,Fashion,3.5,2.0,12.0,5.0,2025-03-01,North,Referral,55,Fashion,123,12020.607317073169,1,0,0.5602755309462367,1,1,0.0,336.74260734346944,1212.2733864364898,2357.1982514042857,discount_offer,250,1212.2733864364898
105158,17.0,27928.8,1642.870588235294,2023-08-10,2025-03-25,0.0,3.823529411764706,6.0,3.0,99.0,593.0,0.8600337268128162,0.0,0.3529411764705882,Home & Kitchen,3.9125,8.0,12.0,4.333333333333333,2023-06-07,North,Paid Ads,22,Home & Kitchen,756,13484.142857142857,1,0,0.5600502968521429,1,0,0.0,377.589910496978,1359.3236777891207,2643.1293734788455,discount_offer,250,1359.3236777891207
100971,4.0,3000.1,750.025,2024-12-12,2025-05-20,0.0,11.25,3.0,2.0,43.0,159.0,0.7547169811320755,0.0,0.75,Toys & Games,2.9,2.0,13.0,4.0,2024-12-10,Central,Organic Search,44,Toys & Games,204,5367.825980392156,1,0,0.5598084974745714,1,0,0.0,150.2477298394151,540.8918274218943,1051.7341088759053,discount_offer,20,150.2477298394151
105944,5.0,14603.94,2920.788,2025-03-08,2025-06-21,1.0,7.0,2.0,2.0,11.0,105.0,1.4285714285714286,0.2,0.4,Electronics,3.25,4.0,9.0,5.0,2024-12-12,Central,Paid Ads,46,Electronics,202,26388.307425742576,1,0,0.5596261186026432,1,0,0.0,738.3793030580814,2658.1654910090924,5168.6551214065685,discount_offer,250,2658.1654910090924
101453,9.0,10679.88,1186.6533333333332,2023-11-09,2025-07-02,1.0,7.222222222222222,4.0,3.0,0.0,601.0,0.4492512479201331,0.1111111111111111,0.4444444444444444,Home & Kitchen,4.575,4.0,11.0,4.0,2023-06-28,West,Direct,38,Home & Kitchen,735,5303.61387755102,0,1,0.5595403859840605,1,1,0.0,148.37930780776588,534.1655081079572,1038.655154654361,discount_offer,20,148.37930780776588
104010,20.0,63661.3,3183.065,2023-03-20,2025-07-02,5.0,8.0,13.0,4.0,0.0,835.0,0.718562874251497,0.25,0.65,Electronics,3.966666666666667,12.0,14.0,4.333333333333333,2023-01-01,South,Direct,25,Electronics,913,25450.574479737126,0,1,0.5594334315709254,1,1,0.0,711.895110832538,2562.8223989971366,4983.2657758277655,discount_offer,250,2562.8223989971366
105926,4.0,2410.8,602.7,2024-09-03,2025-01-07,0.0,3.75,1.0,3.0,176.0,126.0,0.9523809523809524,0.0,0.25,Beauty & Personal Care,2.9,1.0,16.0,6.0,2024-08-17,Central,Organic Search,28,Beauty & Personal Care,319,2758.4388714733545,1,0,0.5593098670411045,1,0,0.0,77.14110392223881,277.70797412005976,539.9877274556717,discount_offer,20,77.14110392223881
102613,7.0,7781.32,1111.6171428571429,2024-09-17,2025-06-26,1.0,6.428571428571429,4.0,4.0,6.0,282.0,0.7446808510638298,0.1428571428571428,0.5714285714285714,Home & Kitchen,3.54,5.0,16.0,3.333333333333333,2024-09-05,East,Email,56,Home & Kitchen,300,9467.272666666668,0,1,0.559073837659925,1,0,0.0,264.6452230963123,952.7228031467242,1852.516561674186,discount_offer,250,952.7228031467242
104069,24.0,26977.41,1124.05875,2023-11-07,2025-05-26,2.0,3.9583333333333335,7.0,7.0,37.0,566.0,1.2720848056537102,0.0833333333333333,0.2916666666666667,Books,3.91,10.0,10.0,4.333333333333333,2023-11-03,East,Email,18,Books,607,16222.001070840195,0,1,0.5589894010842698,1,1,0.0,453.3963331488672,1632.2267993359217,3173.77433204207,discount_offer,250,1632.2267993359217
103564,10.0,22125.09,2212.509,2024-05-30,2025-06-27,3.0,10.5,6.0,3.0,5.0,393.0,0.7633587786259542,0.3,0.6,Electronics,4.05,4.0,15.0,7.666666666666667,2024-04-07,Central,Organic Search,27,Electronics,451,17906.114966740577,0,1,0.558641358471,1,0,0.0,500.15481949789313,1800.557350192415,3501.0837364852514,discount_offer,250,1800.557350192415
100281,1.0,396.93,396.93,2025-04-27,2025-04-27,0.0,20.0,1.0,1.0,66.0,1.0,30.0,0.0,1.0,Grocery,2.7,1.0,14.0,3.333333333333333,2025-04-18,South,Paid Ads,27,Electronics,75,1931.726,1,0,0.5585420945543775,1,1,0.0,53.947514307257485,194.21105150612692,377.6326001508023,discount_offer,0,0.0
100819,6.0,3100.94,516.8233333333334,2024-11-14,2025-06-22,0.0,0.0,0.0,3.0,10.0,220.0,0.8181818181818182,0.0,0.0,Beauty & Personal Care,2.766666666666667,3.0,14.0,5.666666666666667,2024-08-20,North,Referral,49,Beauty & Personal Care,316,3581.7819620253167,1,0,0.558334106669945,1,0,0.0,99.9915516026964,359.969585769707,699.9408612188747,discount_offer,20,99.9915516026964
102284,16.0,22521.09,1407.568125,2023-01-02,2025-04-19,1.0,3.125,4.0,5.0,74.0,838.0,0.5727923627684964,0.0625,0.25,Sports & Outdoors,3.914285714285714,7.0,12.0,2.6666666666666665,2023-01-01,Central,Direct,42,Sports & Outdoors,913,9003.502573932092,1,0,0.5582067172445526,1,0,0.0,251.29078077487566,904.6468107895523,1759.0354654241296,discount_offer,250,904.6468107895523
100472,10.0,27343.48,2734.348,2024-05-02,2025-06-29,2.0,5.0,5.0,4.0,3.0,423.0,0.7092198581560284,0.2,0.5,Electronics,3.9,7.0,14.0,5.333333333333333,2024-04-10,Central,Organic Search,48,Electronics,448,22277.612053571425,0,1,0.5581764954448416,1,0,0.0,621.741971147113,2238.2710961296066,4352.193798029791,discount_offer,250,2238.2710961296066
103609,4.0,6320.65,1580.1625,2024-10-28,2025-06-26,0.0,0.0,0.0,2.0,6.0,241.0,0.4979253112033195,0.0,0.0,Toys & Games,4.4,2.0,8.0,5.666666666666667,2024-07-27,West,Email,67,Toys & Games,340,6785.403676470588,1,0,0.5581371107107133,1,0,0.0,189.3592801495573,681.6934085384062,1325.5149610469007,discount_offer,20,189.3592801495573
103762,2.0,1403.3000000000002,701.6500000000001,2025-02-15,2025-03-20,0.0,0.0,0.0,2.0,104.0,33.0,1.818181818181818,0.0,0.0,Beauty & Personal Care,4.3,2.0,14.0,2.6666666666666665,2024-10-10,South,Paid Ads,41,Grocery,265,1932.847169811321,0,1,0.5579013372070526,1,1,0.0,53.91690103273016,194.10084371782852,377.418307229111,discount_offer,0,0.0
103640,6.0,5464.59,910.765,2024-06-30,2025-05-06,3.0,6.666666666666667,3.0,3.0,57.0,310.0,0.5806451612903225,0.5,0.5,Fashion,4.333333333333333,3.0,14.0,4.333333333333333,2024-06-29,West,Paid Ads,46,Fashion,368,5420.041711956522,0,1,0.5577048884948992,1,0,0.0,151.13918793022074,544.1010765487946,1057.974315511545,discount_offer,20,151.13918793022074
103391,16.0,14294.18,893.38625,2024-07-09,2025-04-11,4.0,2.8125,5.0,3.0,82.0,276.0,1.7391304347826089,0.25,0.3125,Toys & Games,3.822222222222222,9.0,15.0,7.333333333333333,2024-06-07,Central,Organic Search,27,Toys & Games,390,13377.88641025641,0,1,0.5576413347527334,1,0,0.0,373.00312169929185,1342.8112381174506,2611.021851895043,discount_offer,250,1342.8112381174506
101405,4.0,4672.55,1168.1375,2024-08-08,2025-07-01,0.0,1.25,1.0,3.0,1.0,327.0,0.3669724770642201,0.0,0.25,Grocery,3.9,4.0,11.0,4.333333333333333,2024-07-29,East,Paid Ads,37,Grocery,338,5045.801035502958,1,0,0.5574364087665236,1,0,0.0,140.63566042905876,506.2883775446115,984.4496230034111,discount_offer,20,140.63566042905876
101178,4.0,1838.5,459.625,2025-06-19,2025-07-02,0.0,1.25,1.0,1.0,0.0,13.0,9.23076923076923,0.0,0.25,Beauty & Personal Care,2.575,4.0,12.0,5.5,2025-05-28,East,Organic Search,34,Beauty & Personal Care,35,19172.92857142857,0,1,0.557398939809736,1,0,0.0,534.348502938104,1923.6546105771745,3740.439520566728,discount_offer,250,1923.6546105771745
100478,9.0,27263.62,3029.291111111111,2024-01-16,2025-06-30,0.0,6.666666666666667,4.0,2.0,2.0,531.0,0.5084745762711864,0.0,0.4444444444444444,Electronics,4.025,8.0,11.0,5.666666666666667,2023-12-26,West,Referral,32,Electronics,554,17962.493321299637,0,1,0.5573449112825305,1,1,0.0,500.56521232863963,1802.0347643831026,3503.956486300477,discount_offer,250,1802.0347643831026
104873,9.0,6458.85,717.6500000000001,2024-12-31,2025-06-29,0.0,2.7777777777777777,3.0,5.0,3.0,180.0,1.5,0.0,0.3333333333333333,Beauty & Personal Care,3.675,4.0,13.0,4.333333333333333,2024-06-28,Central,Organic Search,40,Beauty & Personal Care,369,6388.835365853659,0,1,0.5572899542724792,1,1,0.0,178.02168844454917,640.878078400377,1246.1518191118441,discount_offer,20,178.02168844454917
102969,1.0,283.38,283.38,2025-05-25,2025-05-25,0.0,10.0,1.0,1.0,38.0,1.0,30.0,0.0,1.0,Books,3.6,1.0,14.0,7.0,2025-05-17,East,Paid Ads,41,Grocery,46,2248.558695652174,0,1,0.5572141125327613,1,0,0.0,62.64643190378247,225.52715485361688,438.52502332647725,discount_offer,20,62.64643190378247
100221,3.0,1824.38,608.1266666666667,2024-12-31,2025-03-08,0.0,3.333333333333333,2.0,1.0,116.0,67.0,1.343283582089552,0.0,0.6666666666666666,Grocery,2.9,1.0,15.0,7.0,2024-12-26,North,Social Media,54,Grocery,188,3542.014361702128,1,0,0.5569787904365827,1,1,0.0,98.6413437444928,355.1088374801741,690.4894062114495,discount_offer,20,98.6413437444928
103433,10.0,14030.95,1403.095,2025-02-10,2025-07-02,3.0,7.5,6.0,3.0,0.0,142.0,2.112676056338028,0.3,0.6,Fashion,3.4200000000000004,5.0,14.0,3.0,2025-02-06,East,Social Media,31,Fashion,146,35077.375,0,1,0.55661115666484,1,0,0.0,976.2229135758171,3514.4024888729414,6833.560395030719,discount_offer,900,6833.560395030719
101168,5.0,13720.15,2744.03,2024-11-10,2025-02-26,0.0,3.0,2.0,4.0,126.0,108.0,1.3888888888888888,0.0,0.4,Electronics,3.866666666666666,3.0,5.0,6.333333333333333,2024-10-10,North,Social Media,29,Electronics,265,18897.56509433962,1,0,0.5564027992101245,1,0,0.0,525.7329058373052,1892.6384610142989,3680.130340861137,discount_offer,250,1892.6384610142989
105204,11.0,10730.65,975.5136363636364,2024-05-25,2025-06-29,0.0,4.545454545454546,3.0,4.0,3.0,400.0,0.825,0.0,0.2727272727272727,Toys & Games,3.35,4.0,18.0,6.333333333333333,2024-05-16,West,Email,26,Toys & Games,412,9506.52245145631,0,1,0.5562240113826197,1,0,0.0,264.3878026123983,951.7960894046336,1850.7146182867873,discount_offer,250,951.7960894046336
103210,16.0,11928.21,745.5131250000001,2023-03-08,2025-05-02,1.0,4.6875,6.0,5.0,61.0,786.0,0.6106870229007634,0.0625,0.375,Grocery,4.0,7.0,12.0,4.333333333333333,2023-01-01,West,Organic Search,58,Grocery,913,4768.671029572837,1,0,0.5561885308693926,1,0,0.0,132.6140067068775,477.41042414475896,928.2980469481425,discount_offer,20,132.6140067068775
105384,15.0,11447.74,763.1826666666667,2023-02-09,2025-05-24,1.0,6.333333333333333,11.0,6.0,39.0,835.0,0.5389221556886228,0.0666666666666666,0.7333333333333333,Grocery,3.86,10.0,13.0,3.6666666666666665,2023-01-01,Central,Direct,38,Grocery,913,4576.588280394304,0,1,0.5561710017627274,1,0,0.0,127.26828442812291,458.1658239412424,890.8779909968603,discount_offer,20,127.26828442812291
102276,1.0,1136.41,1136.41,2025-02-24,2025-02-24,0.0,15.0,1.0,1.0,128.0,1.0,30.0,0.0,1.0,Sports & Outdoors,4.037037037037037,0.0,10.0,6.0,2025-02-16,West,Direct,49,Fashion,136,3049.923897058824,1,0,0.5561636158985518,1,0,0.0,84.8128351401819,305.32620650465486,593.6898459812733,discount_offer,20,84.8128351401819
104197,26.0,17200.42,661.5546153846153,2023-09-24,2025-05-25,1.0,4.230769230769231,7.0,6.0,38.0,609.0,1.2807881773399017,0.0384615384615384,0.2692307692307692,Books,3.9333333333333336,12.0,14.0,3.333333333333333,2023-09-14,South,Organic Search,18,Books,657,9555.788888888888,0,1,0.5560756877322627,1,0,0.0,265.68709391066017,956.4735380783765,1859.8096573746209,discount_offer,250,956.4735380783765
102088,7.0,2612.29,373.1842857142857,2024-11-18,2025-04-10,0.0,5.714285714285714,4.0,1.0,83.0,143.0,1.4685314685314683,0.0,0.5714285714285714,Books,4.1000000000000005,3.0,15.0,4.666666666666667,2024-10-08,North,Paid Ads,40,Books,267,3571.108052434457,0,1,0.5560224564493504,1,1,0.0,99.28081357803313,357.41092888091924,694.9656950462319,discount_offer,20,99.28081357803313
100731,5.0,15168.14,3033.628,2024-08-03,2025-06-06,0.0,7.0,3.0,1.0,26.0,307.0,0.488599348534202,0.0,0.6,Electronics,4.0,3.0,11.0,4.333333333333333,2024-06-11,North,Referral,28,Electronics,386,14342.930310880827,1,0,0.5560057435595513,1,0,0.0,398.7375816162061,1435.455293818342,2791.1630713134423,discount_offer,250,1435.455293818342
104817,3.0,4232.2,1410.7333333333331,2024-07-26,2025-06-01,1.0,0.0,0.0,1.0,31.0,310.0,0.2903225806451612,0.3333333333333333,0.0,Fashion,3.8,1.0,15.0,5.666666666666667,2024-07-05,Central,Social Media,35,Fashion,362,4267.273480662983,0,1,0.5557128483911536,1,1,0.0,118.56893504016296,426.8481661445866,829.9825452811406,discount_offer,20,118.56893504016296
100476,9.0,8886.85,987.4277777777778,2024-02-21,2025-04-21,0.0,6.666666666666667,6.0,3.0,72.0,425.0,0.6352941176470589,0.0,0.6666666666666666,Home & Kitchen,3.725,4.0,18.0,6.0,2024-02-04,West,Social Media,54,Home & Kitchen,514,6310.700875486382,1,0,0.5554338852298438,1,1,0.0,175.2588552897389,630.93187904306,1226.8119870281723,discount_offer,20,175.2588552897389
101583,1.0,178.14,178.14,2025-06-13,2025-06-13,0.0,5.0,1.0,1.0,19.0,1.0,30.0,0.0,1.0,Books,2.9,1.0,10.0,5.333333333333333,2025-04-08,East,Direct,26,Books,85,764.9541176470589,1,0,0.5554071043699244,1,1,0.0,21.24304757291017,76.47497126247661,148.7013330103712,discount_offer,0,0.0
104598,1.0,204.82,204.82,2025-06-17,2025-06-17,0.0,10.0,1.0,1.0,15.0,1.0,30.0,0.0,1.0,Books,4.037037037037037,0.0,14.0,3.0,2025-04-21,Central,Direct,18,Books,72,1038.323611111111,1,0,0.5552347765758778,1,1,0.0,28.825668911436818,103.77240808117254,201.77968238005772,discount_offer,0,0.0
103680,7.0,12039.77,1719.967142857143,2024-07-10,2025-05-25,1.0,5.714285714285714,3.0,3.0,38.0,319.0,0.658307210031348,0.1428571428571428,0.4285714285714285,Toys & Games,3.533333333333333,3.0,16.0,6.0,2024-06-19,South,Organic Search,40,Toys & Games,378,11625.703835978837,1,0,0.5546252234096091,1,1,0.0,322.3954293661856,1160.623545718268,2256.7680055632986,discount_offer,250,1160.623545718268
101043,3.0,8015.26,2671.7533333333336,2024-09-19,2025-02-06,0.0,1.6666666666666667,1.0,2.0,146.0,140.0,0.6428571428571428,0.0,0.3333333333333333,Electronics,4.433333333333333,3.0,11.0,3.0,2024-09-19,West,Direct,44,Electronics,286,10229.265384615384,1,0,0.5546225250113612,1,0,0.0,283.66904983133486,1021.2085793928055,1985.6833488193442,discount_offer,250,1021.2085793928055
105184,5.0,6827.15,1365.4299999999998,2025-01-31,2025-06-21,0.0,2.0,1.0,1.0,11.0,141.0,1.0638297872340423,0.0,0.2,Fashion,3.2,2.0,7.0,4.333333333333333,2025-01-25,North,Paid Ads,36,Fashion,158,15771.58069620253,1,0,0.5545051769758026,1,0,0.0,437.2711572567968,1574.1761661244684,3060.8981007975776,discount_offer,250,1574.1761661244684
102321,2.0,2569.93,1284.965,2025-01-15,2025-05-24,0.0,10.0,1.0,2.0,39.0,129.0,0.4651162790697674,0.0,0.5,Electronics,4.6,1.0,9.0,4.0,2025-01-04,North,Referral,40,Fashion,179,5240.360055865922,1,0,0.5543160509550482,1,0,0.0,145.24078458750867,522.8668245150312,1016.6854921125607,discount_offer,20,145.24078458750867
100967,11.0,19901.87,1809.260909090909,2024-03-28,2025-05-11,2.0,7.272727272727272,5.0,3.0,52.0,409.0,0.8068459657701712,0.1818181818181818,0.4545454545454545,Home & Kitchen,4.0,7.0,11.0,7.0,2024-03-28,East,Organic Search,38,Home & Kitchen,461,15757.445878524944,1,0,0.5540793377254414,1,1,0.0,436.54375883087937,1571.5575317911655,3055.8063118161554,discount_offer,250,1571.5575317911655
103370,12.0,18807.25,1567.2708333333333,2024-01-10,2025-05-18,1.0,7.083333333333333,6.0,3.0,45.0,494.0,0.7287449392712552,0.0833333333333333,0.5,Sports & Outdoors,4.133333333333334,6.0,8.0,6.0,2023-12-09,West,Organic Search,35,Sports & Outdoors,571,12022.14754816112,1,0,0.5540166241176178,1,0,0.0,333.023479963806,1198.8845278697015,2331.1643597466414,discount_offer,250,1198.8845278697015
105126,12.0,17798.25,1483.1875,2024-01-20,2025-05-15,1.0,1.6666666666666667,2.0,4.0,48.0,481.0,0.7484407484407484,0.0833333333333333,0.1666666666666666,Sports & Outdoors,3.8142857142857145,7.0,13.0,4.333333333333333,2023-07-17,Central,Paid Ads,18,Sports & Outdoors,716,9073.130237430169,1,0,0.5535187658418408,1,1,0.0,251.10739256723176,903.9866132420342,1757.7517479706219,discount_offer,250,903.9866132420342
103013,4.0,10751.19,2687.7975,2025-02-17,2025-06-30,0.0,2.5,1.0,2.0,2.0,133.0,0.9022556390977444,0.0,0.25,Electronics,4.133333333333333,3.0,11.0,6.0,2025-01-12,East,Referral,32,Electronics,171,22948.44649122807,0,1,0.5534509194412692,1,0,0.0,635.0419405159473,2286.15098585741,4445.29358361163,discount_offer,250,2286.15098585741
103328,13.0,9394.26,722.6353846153846,2023-10-03,2025-06-17,4.0,6.538461538461538,7.0,3.0,15.0,623.0,0.6260032102728732,0.3076923076923077,0.5384615384615384,Fashion,4.566666666666666,9.0,6.0,2.6666666666666665,2023-07-23,North,Organic Search,26,Fashion,710,4829.443521126761,1,0,0.5533875204678268,1,0,0.0,133.62768876978745,481.0596795712348,935.3938213885122,discount_offer,20,133.62768876978745
105461,10.0,16509.06,1650.9060000000002,2023-12-05,2025-03-23,0.0,2.0,2.0,5.0,101.0,474.0,0.6329113924050632,0.0,0.2,Toys & Games,4.3,6.0,11.0,2.333333333333333,2023-12-05,West,Referral,48,Toys & Games,575,10479.664173913045,1,0,0.5533341398374868,1,0,0.0,289.9377980728951,1043.7760730624223,2029.5645865102654,discount_offer,250,1043.7760730624223
101300,5.0,3188.53,637.7059999999999,2025-01-12,2025-05-08,1.0,8.0,4.0,1.0,55.0,116.0,1.293103448275862,0.2,0.8,Toys & Games,4.2,3.0,10.0,3.6666666666666665,2024-08-13,South,Organic Search,49,Toys & Games,323,3603.137616099071,0,1,0.5533020437606407,1,1,0.0,99.68117034692294,358.85221324892257,697.7681924284606,discount_offer,20,99.68117034692294
104021,4.0,1834.39,458.5975,2025-01-05,2025-04-15,2.0,11.25,3.0,2.0,78.0,100.0,1.2,0.5,0.75,Beauty & Personal Care,4.1000000000000005,3.0,16.0,5.333333333333333,2024-12-22,Central,Referral,22,Beauty & Personal Care,192,3487.2518229166667,0,1,0.5532799282614254,1,0,0.0,96.47132192064291,347.29675891431447,675.2992534445003,discount_offer,20,96.47132192064291
102666,3.0,5467.84,1822.6133333333328,2024-09-03,2025-02-13,1.0,5.0,2.0,2.0,139.0,163.0,0.5521472392638036,0.3333333333333333,0.6666666666666666,Home & Kitchen,3.9,2.0,12.0,4.666666666666667,2024-08-27,Central,Referral,25,Home & Kitchen,309,6458.775404530745,1,0,0.5532695773996241,1,0,0.0,178.6721969291906,643.219908945086,1250.705378504334,discount_offer,20,178.6721969291906
